utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2011-07-15T06:48:53Z,2011-07-14 23:48:53,1310712533,0.1,1,152,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0.39,1
2011-07-15T06:49:53Z,2011-07-14 23:49:53,1310712593,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:50:53Z,2011-07-14 23:50:53,1310712653,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:51:53Z,2011-07-14 23:51:53,1310712713,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:52:53Z,2011-07-14 23:52:53,1310712773,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:53:53Z,2011-07-14 23:53:53,1310712833,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:54:53Z,2011-07-14 23:54:53,1310712893,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:55:53Z,2011-07-14 23:55:53,1310712953,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:56:53Z,2011-07-14 23:56:53,1310713013,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:57:53Z,2011-07-14 23:57:53,1310713073,0,1,0,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,0,1
2011-07-15T06:58:53Z,2011-07-14 23:58:53,1310713133,0.3,1,96,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,1.37,1
