utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2011-09-30T12:01:03Z,2011-09-30 05:01:03,1317384063,2,1,281,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.4,3,14.7,60100,4.99,1
2011-09-30T12:02:03Z,2011-09-30 05:02:03,1317384123,1.7,1,280,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.5,3,14.7,60100,4.42,1
2011-09-30T12:03:03Z,2011-09-30 05:03:03,1317384183,1.6,1,280,1,18.3,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.6,3,14.7,60100,3.97,1
2011-09-30T12:04:03Z,2011-09-30 05:04:03,1317384243,1.4,1,275,1,18.4,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.8,3,14.7,60100,3.51,1
2011-09-30T12:05:03Z,2011-09-30 05:05:03,1317384303,1.1,1,277,1,18.5,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.9,3,14.7,60100,2.94,1
2011-09-30T12:06:03Z,2011-09-30 05:06:03,1317384363,1.3,1,270,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13,3,14.7,60100,3.19,1
2011-09-30T12:07:03Z,2011-09-30 05:07:03,1317384423,1.5,1,259,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13.1,3,14.7,60100,4.31,1
2011-09-30T12:08:03Z,2011-09-30 05:08:03,1317384483,1.5,1,258,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13.1,3,14.7,60100,4.05,1
2011-09-30T12:09:03Z,2011-09-30 05:09:03,1317384543,1.6,1,264,1,18.5,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13,3,14.7,60100,3.86,1
2011-09-30T12:10:03Z,2011-09-30 05:10:03,1317384603,1.5,1,265,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13.1,3,14.7,60100,3.82,1
2011-09-30T12:11:03Z,2011-09-30 05:11:03,1317384663,1.9,1,266,1,18.4,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.9,3,14.7,60100,5.52,1
2011-09-30T12:12:03Z,2011-09-30 05:12:03,1317384723,1.7,1,267,1,18.2,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.7,3,14.7,60100,4.49,1
2011-09-30T12:13:03Z,2011-09-30 05:13:03,1317384783,2.1,1,255,1,18.2,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.6,3,14.7,60100,6.08,1
2011-09-30T12:14:03Z,2011-09-30 05:14:03,1317384843,2.3,1,250,1,18.4,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.8,3,14.7,60100,5.8,1
2011-09-30T12:15:03Z,2011-09-30 05:15:03,1317384903,2.3,1,252,1,18.4,3,69,3,-24986,4,3239,1014.1,1,0,1,0,4,12.9,3,14.7,60100,5.61,1
2011-09-30T12:16:03Z,2011-09-30 05:16:03,1317384963,2.1,1,250,1,18.5,3,69,3,-24986,4,3239,1014.1,1,0,1,0,4,12.9,3,14.7,60100,5.2,1
2011-09-30T12:17:03Z,2011-09-30 05:17:03,1317385023,2.2,1,250,1,18.5,3,69,3,-24986,4,3239,1014.1,1,0,1,0,4,13,3,14.7,60100,5.5,1
2011-09-30T12:18:03Z,2011-09-30 05:18:03,1317385083,2.2,1,252,1,18.4,3,69,3,-24986,4,3239,1014.1,1,0,1,0,4,12.8,3,14.7,60100,5.46,1
2011-09-30T12:19:03Z,2011-09-30 05:19:03,1317385143,2,1,255,1,18.4,3,69,3,-24986,4,3239,1014.1,1,0,1,0,4,12.8,3,14.7,60100,5.28,1
2011-09-30T12:20:03Z,2011-09-30 05:20:03,1317385203,1.9,1,258,1,18.4,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.8,3,14.7,60100,4.68,1
2011-09-30T12:21:03Z,2011-09-30 05:21:03,1317385263,1.9,1,257,1,18.5,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13,3,14.7,60100,4.59,1
2011-09-30T12:22:03Z,2011-09-30 05:22:03,1317385323,1.8,1,256,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13,3,14.7,60100,4.81,1
2011-09-30T12:23:03Z,2011-09-30 05:23:03,1317385383,1.8,1,258,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13,3,14.7,60100,4.48,1
2011-09-30T12:24:03Z,2011-09-30 05:24:03,1317385443,1.7,1,258,1,18.7,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13.2,3,14.7,60100,4.07,1
2011-09-30T12:25:03Z,2011-09-30 05:25:03,1317385503,1.6,1,260,1,18.7,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13.2,3,14.7,60100,4.07,1
2011-09-30T12:26:03Z,2011-09-30 05:26:03,1317385563,1.5,1,265,1,18.6,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,13.1,3,14.7,60100,3.85,1
2011-09-30T12:27:03Z,2011-09-30 05:27:03,1317385623,1.5,1,267,1,18.4,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.9,3,14.7,60100,3.81,1
2011-09-30T12:28:03Z,2011-09-30 05:28:03,1317385683,1.3,1,270,1,18.2,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.7,3,14.7,60100,3.32,1
2011-09-30T12:29:03Z,2011-09-30 05:29:03,1317385743,1.1,1,282,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.5,3,14.7,60100,3.04,1
2011-09-30T12:30:03Z,2011-09-30 05:30:03,1317385803,1.4,1,290,1,18.3,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.6,3,14.7,60100,4.15,1
2011-09-30T12:31:03Z,2011-09-30 05:31:03,1317385863,1.6,1,297,1,18.3,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.7,3,14.7,60100,4.21,1
2011-09-30T12:32:03Z,2011-09-30 05:32:03,1317385923,1.4,1,302,1,18.2,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.6,3,14.7,60100,3.84,1
2011-09-30T12:33:03Z,2011-09-30 05:33:03,1317385983,1.2,1,302,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.4,3,14.7,60100,4.28,1
2011-09-30T12:34:03Z,2011-09-30 05:34:03,1317386043,1.6,1,308,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.4,3,14.7,60100,3.96,1
2011-09-30T12:35:03Z,2011-09-30 05:35:03,1317386103,1.7,1,312,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.5,3,14.7,60100,4.29,1
2011-09-30T12:36:03Z,2011-09-30 05:36:03,1317386163,1.8,1,312,1,18,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.4,3,14.7,60100,4.21,1
2011-09-30T12:37:03Z,2011-09-30 05:37:03,1317386223,1.7,1,316,1,18,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.3,3,14.7,60100,4.5,1
2011-09-30T12:38:03Z,2011-09-30 05:38:03,1317386283,1.6,1,313,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.4,3,14.7,60100,4.26,1
2011-09-30T12:39:03Z,2011-09-30 05:39:03,1317386343,1.5,1,317,1,18.1,3,69,3,-24986,4,3239,1014.2,1,0,1,0,4,12.5,3,14.7,60100,3.85,1
2011-09-30T12:40:03Z,2011-09-30 05:40:03,1317386403,1.4,1,318,1,18,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.4,3,14.7,60100,3.92,1
2011-09-30T12:41:03Z,2011-09-30 05:41:03,1317386463,1.8,1,317,1,18,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.4,3,14.7,60100,4.45,1
2011-09-30T12:42:03Z,2011-09-30 05:42:03,1317386523,2,1,320,1,18,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.4,3,14.7,60100,5.3,1
2011-09-30T12:43:03Z,2011-09-30 05:43:03,1317386583,2.1,1,318,1,18,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.5,3,14.7,60100,5.76,1
2011-09-30T12:44:03Z,2011-09-30 05:44:03,1317386643,2,1,320,1,17.9,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.2,3,14.7,60100,5.13,1
2011-09-30T12:45:03Z,2011-09-30 05:45:03,1317386703,1.5,1,322,1,18,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.3,3,14.7,60100,4.76,1
2011-09-30T12:46:03Z,2011-09-30 05:46:03,1317386763,1.9,1,319,1,18.2,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.5,3,14.7,60100,5.15,1
2011-09-30T12:47:03Z,2011-09-30 05:47:03,1317386823,2.1,1,317,1,18.2,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.6,3,14.7,60100,5.61,1
2011-09-30T12:48:03Z,2011-09-30 05:48:03,1317386883,2.4,1,314,1,18.1,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.5,3,14.7,60100,5.91,1
2011-09-30T12:49:03Z,2011-09-30 05:49:03,1317386943,2,1,319,1,18.2,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.5,3,14.7,60100,5.2,1
2011-09-30T12:50:03Z,2011-09-30 05:50:03,1317387003,2.2,1,317,1,18.2,3,69,3,-24986,4,3239,1014.3,1,0,1,0,4,12.6,3,14.7,60100,5.66,1
2011-09-30T12:51:03Z,2011-09-30 05:51:03,1317387063,2.1,1,317,1,18.2,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.6,3,14.7,60100,5.39,1
2011-09-30T12:52:03Z,2011-09-30 05:52:03,1317387123,2.2,1,315,1,18.2,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.6,3,14.7,60100,5.79,1
2011-09-30T12:53:03Z,2011-09-30 05:53:03,1317387183,2.7,1,316,1,18.2,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.6,3,14.7,60100,7.51,1
2011-09-30T12:54:03Z,2011-09-30 05:54:03,1317387243,2.9,1,317,1,18.2,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.5,3,14.7,60100,7.54,1
2011-09-30T12:55:03Z,2011-09-30 05:55:03,1317387303,3,1,316,1,18,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.4,3,14.7,60100,7.65,1
2011-09-30T12:56:03Z,2011-09-30 05:56:03,1317387363,3.2,1,316,1,17.8,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.2,3,14.7,60100,8.22,1
2011-09-30T12:57:03Z,2011-09-30 05:57:03,1317387423,3.2,1,317,1,17.9,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.2,3,14.7,60100,7.71,1
2011-09-30T12:58:03Z,2011-09-30 05:58:03,1317387483,3.1,1,317,1,18,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.3,3,14.7,60100,8.15,1
2011-09-30T12:59:03Z,2011-09-30 05:59:03,1317387543,2.9,1,315,1,18.1,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.4,3,14.7,60100,7.88,1
2011-09-30T13:00:03Z,2011-09-30 06:00:03,1317387603,3.2,1,316,1,18.1,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.5,3,14.7,60100,8.1,1
2011-09-30T13:01:03Z,2011-09-30 06:01:03,1317387663,3.3,1,316,1,18.1,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.5,3,14.7,60000,8.34,1
2011-09-30T13:02:03Z,2011-09-30 06:02:03,1317387723,3.1,1,318,1,18.1,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.4,3,14.7,60100,7.84,1
2011-09-30T13:03:03Z,2011-09-30 06:03:03,1317387783,2.7,1,320,1,18.1,3,69,3,-24986,4,3239,1014.4,1,0,1,0,4,12.5,3,14.7,60100,6.7,1
2011-09-30T13:04:03Z,2011-09-30 06:04:03,1317387843,2.8,1,317,1,18.1,3,69,3,-24986,4,3239,1014.5,1,0,1,0,4,12.5,3,14.7,60100,7.25,1
2011-09-30T13:05:03Z,2011-09-30 06:05:03,1317387903,3.1,1,311,1,18,3,69,3,-24986,4,3239,1014.5,1,0,1,0,4,12.4,3,14.7,60100,7.47,1
2011-09-30T13:06:03Z,2011-09-30 06:06:03,1317387963,3.5,1,311,1,18.1,3,69,3,-24986,4,3239,1014.5,1,0,1,0,4,12.5,3,14.7,60100,9.16,1
2011-09-30T13:07:03Z,2011-09-30 06:07:03,1317388023,3.8,1,310,1,18.1,3,69,3,-24986,4,3239,1014.5,1,0,1,0,4,12.5,3,14.7,60100,9.15,1
2011-09-30T13:08:03Z,2011-09-30 06:08:03,1317388083,3.6,1,308,1,18,3,69,3,-24986,4,3239,1014.5,1,0,1,0,4,12.4,3,14.7,60100,8.85,1
2011-09-30T13:09:03Z,2011-09-30 06:09:03,1317388143,3.7,1,308,1,18,3,69,3,-24986,4,3239,1014.6,1,0,1,0,4,12.3,3,14.7,60100,8.86,1
2011-09-30T13:10:03Z,2011-09-30 06:10:03,1317388203,3.5,1,307,1,18.1,3,69,3,-24986,4,3239,1014.6,1,0,1,0,4,12.5,3,14.7,60100,8.95,1
2011-09-30T13:11:03Z,2011-09-30 06:11:03,1317388263,3.2,1,306,1,18.2,3,69,3,-24986,4,3239,1014.7,1,0,1,0,4,12.7,3,14.7,60100,8.13,1
2011-09-30T13:12:03Z,2011-09-30 06:12:03,1317388323,3.1,1,305,1,18.2,3,69,3,-24986,4,3239,1014.7,1,0,1,0,4,12.7,3,14.7,60100,8.07,1
2011-09-30T13:13:03Z,2011-09-30 06:13:03,1317388383,3.4,1,305,1,18.1,3,69,3,-24986,4,3239,1014.7,1,0,1,0,4,12.6,3,14.7,60100,8.47,1
2011-09-30T13:14:03Z,2011-09-30 06:14:03,1317388443,2.9,1,302,1,18,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60100,7.65,1
2011-09-30T13:15:03Z,2011-09-30 06:15:03,1317388503,2.8,1,302,1,18,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60000,7.26,1
2011-09-30T13:16:03Z,2011-09-30 06:16:03,1317388563,2.3,1,302,1,18,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60000,6.71,1
2011-09-30T13:17:03Z,2011-09-30 06:17:03,1317388623,2.1,1,303,1,18.1,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60100,6.19,1
2011-09-30T13:18:03Z,2011-09-30 06:18:03,1317388683,2.2,1,302,1,18,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.3,3,14.7,60100,6.11,1
2011-09-30T13:19:03Z,2011-09-30 06:19:03,1317388743,2.2,1,305,1,18.1,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60100,6.42,1
2011-09-30T13:20:03Z,2011-09-30 06:20:03,1317388803,2.4,1,302,1,18.1,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60100,6.67,1
2011-09-30T13:21:03Z,2011-09-30 06:21:03,1317388863,2.5,1,305,1,18.1,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.5,3,14.7,60100,6.59,1
2011-09-30T13:22:03Z,2011-09-30 06:22:03,1317388923,2.6,1,306,1,18,3,69,3,-24986,4,3239,1014.8,1,0,1,0,4,12.4,3,14.7,60100,6.81,1
2011-09-30T13:23:03Z,2011-09-30 06:23:03,1317388983,2.6,1,305,1,18,3,69,3,-24986,4,3239,1014.9,1,0,1,0,4,12.3,3,14.7,60100,6.8,1
2011-09-30T13:24:03Z,2011-09-30 06:24:03,1317389043,2.8,1,309,1,18.1,3,69,3,-24986,4,3239,1014.9,1,0,1,0,4,12.5,3,14.7,60100,6.95,1
2011-09-30T13:25:03Z,2011-09-30 06:25:03,1317389103,2.8,1,313,1,18.2,3,69,3,-24986,4,3239,1014.9,1,0,1,0,4,12.5,3,14.7,60100,7.06,1
2011-09-30T13:26:03Z,2011-09-30 06:26:03,1317389163,3,1,308,1,18.1,3,69,3,-24986,4,3239,1014.9,1,0,1,0,4,12.5,3,14.7,60100,7.76,1
2011-09-30T13:27:03Z,2011-09-30 06:27:03,1317389223,3.1,1,305,1,18,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.3,3,14.7,60100,7.88,1
2011-09-30T13:28:03Z,2011-09-30 06:28:03,1317389283,3.2,1,308,1,17.9,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.2,3,14.7,60100,8.23,1
2011-09-30T13:29:03Z,2011-09-30 06:29:03,1317389343,3.3,1,308,1,17.9,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.3,3,14.7,60100,8.18,1
2011-09-30T13:30:03Z,2011-09-30 06:30:03,1317389403,3,1,305,1,18,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.3,3,14.7,60000,8.33,1
2011-09-30T13:31:03Z,2011-09-30 06:31:03,1317389463,3.1,1,301,1,18.1,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.5,3,14.7,60100,7.79,1
2011-09-30T13:32:03Z,2011-09-30 06:32:03,1317389523,3,1,296,1,18.1,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.5,3,14.7,60100,7.99,1
2011-09-30T13:33:03Z,2011-09-30 06:33:03,1317389583,2.7,1,300,1,17.9,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.2,3,14.7,60100,7.29,1
2011-09-30T13:34:03Z,2011-09-30 06:34:03,1317389643,3.1,1,296,1,17.8,3,68,3,-24986,4,3239,1015,1,0,1,0,4,12.1,3,14.7,60000,8.17,1
2011-09-30T13:35:03Z,2011-09-30 06:35:03,1317389703,2.5,1,297,1,17.8,3,68,3,-24986,4,3239,1015,1,0,1,0,4,12.1,3,14.7,60100,6.8,1
2011-09-30T13:36:03Z,2011-09-30 06:36:03,1317389763,3.1,1,288,1,18.1,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.4,3,14.7,60100,7.96,1
2011-09-30T13:37:03Z,2011-09-30 06:37:03,1317389823,2.9,1,291,1,18.2,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.5,3,14.7,60100,8.07,1
2011-09-30T13:38:03Z,2011-09-30 06:38:03,1317389883,3,1,291,1,18.2,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.6,3,14.7,60100,7.56,1
2011-09-30T13:39:03Z,2011-09-30 06:39:03,1317389943,2.9,1,296,1,18.4,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.8,3,14.7,60100,7.87,1
2011-09-30T13:40:03Z,2011-09-30 06:40:03,1317390003,2.8,1,295,1,18.4,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.9,3,14.7,60100,7.27,1
2011-09-30T13:41:03Z,2011-09-30 06:41:03,1317390063,2.7,1,296,1,18.4,3,69,3,-24986,4,3239,1015,1,0,1,0,4,12.8,3,14.7,60100,7.23,1
2011-09-30T13:42:03Z,2011-09-30 06:42:03,1317390123,2.5,1,298,1,18.5,3,69,3,-24986,4,3239,1015,1,0,1,0,4,13,3,14.7,60100,6.94,1
2011-09-30T13:43:03Z,2011-09-30 06:43:03,1317390183,2.7,1,295,1,18.4,3,69,3,-24986,4,3239,1015.1,1,0,1,0,4,12.9,3,14.7,60100,6.94,1
2011-09-30T13:44:03Z,2011-09-30 06:44:03,1317390243,2.9,1,292,1,18.5,3,69,3,-24986,4,3239,1015.1,1,0,1,0,4,12.9,3,14.7,60000,7.87,1
2011-09-30T13:45:03Z,2011-09-30 06:45:03,1317390303,2.9,1,289,1,18.3,3,69,3,-24986,4,3239,1015.1,1,0,1,0,4,12.8,3,14.7,60100,7.17,1
2011-09-30T13:46:03Z,2011-09-30 06:46:03,1317390363,2.7,1,290,1,18.2,3,69,3,-24986,4,3239,1015.1,1,0,1,0.625,4,12.7,3,14.7,60100,7.11,1
2011-09-30T13:47:03Z,2011-09-30 06:47:03,1317390423,2.9,1,288,1,18.2,3,69,3,-24986,4,3239,1015.1,1,0,1,0.631,4,12.7,3,14.7,60100,6.98,1
2011-09-30T13:48:03Z,2011-09-30 06:48:03,1317390483,2.8,1,291,1,18.2,3,69,3,-24986,4,3239,1015.1,1,0,1,0.627,4,12.6,3,14.7,60100,6.86,1
2011-09-30T13:49:03Z,2011-09-30 06:49:03,1317390543,3,1,295,1,18.3,3,69,3,-24986,4,3239,1015.1,1,0,1,0.612,4,12.7,3,14.7,60100,7.32,1
2011-09-30T13:50:03Z,2011-09-30 06:50:03,1317390603,3,1,296,1,18.3,3,69,3,-24986,4,3239,1015.1,1,0,1,0.629,4,12.8,3,14.7,60100,7.53,1
2011-09-30T13:51:03Z,2011-09-30 06:51:03,1317390663,3,1,299,1,18.3,3,69,3,-24986,4,3239,1015.2,1,0,1,0.614,4,12.8,3,14.7,60100,7.4,1
2011-09-30T13:52:03Z,2011-09-30 06:52:03,1317390723,2.6,1,299,1,18.4,3,69,3,-24986,4,3239,1015.2,1,0,1,0.616,4,12.8,3,14.7,60100,7.14,1
2011-09-30T13:53:03Z,2011-09-30 06:53:03,1317390783,2.8,1,297,1,18.3,3,69,3,-24986,4,3239,1015.2,1,0,1,0.629,4,12.7,3,14.7,60100,7.07,1
2011-09-30T13:54:03Z,2011-09-30 06:54:03,1317390843,2.7,1,288,1,18.3,3,69,3,-24986,4,3239,1015.2,1,0,1,0.626,4,12.7,3,14.7,60100,6.84,1
2011-09-30T13:55:03Z,2011-09-30 06:55:03,1317390903,3.1,1,284,1,18.4,3,69,3,-24986,4,3239,1015.2,1,0,1,0.617,4,12.8,3,14.7,60100,8.19,1
2011-09-30T13:56:03Z,2011-09-30 06:56:03,1317390963,3.2,1,285,1,18.3,3,69,3,-24986,4,3239,1015.2,1,0,1,0.615,4,12.7,3,14.7,60100,7.92,1
2011-09-30T13:57:03Z,2011-09-30 06:57:03,1317391023,2.9,1,288,1,18.3,3,69,3,-24986,4,3239,1015.2,1,0,1,0.628,4,12.7,3,14.7,60100,7.62,1
2011-09-30T13:58:03Z,2011-09-30 06:58:03,1317391083,3.2,1,286,1,18.3,3,69,3,-24986,4,3239,1015.2,1,0,1,0.61,4,12.7,3,14.7,60100,7.91,1
2011-09-30T13:59:03Z,2011-09-30 06:59:03,1317391143,3,1,286,1,18.5,3,69,3,-24986,4,3239,1015.2,1,0,1,0.616,4,12.9,3,14.7,60100,7.69,1
2011-09-30T14:00:03Z,2011-09-30 07:00:03,1317391203,3,1,281,1,18.6,3,69,3,-24986,4,3239,1015.2,1,0,1,0.639,4,13.1,3,14.7,60100,7.74,1
2011-09-30T14:01:03Z,2011-09-30 07:01:03,1317391263,3,1,272,1,18.6,3,69,3,-24986,4,3239,1015.2,1,0,1,0.621,4,13,3,14.7,60000,8.34,1
2011-09-30T14:02:03Z,2011-09-30 07:02:03,1317391323,3,1,271,1,18.6,3,69,3,-24986,4,3239,1015.2,1,0,1,0.621,4,13.1,3,14.7,60100,7.65,1
2011-09-30T14:03:03Z,2011-09-30 07:03:03,1317391383,2.9,1,272,1,18.5,3,69,3,-24986,4,3239,1015.2,1,0,1,0.61,4,13,3,14.7,60100,7.97,1
2011-09-30T14:04:03Z,2011-09-30 07:04:03,1317391443,2.6,1,266,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.653,4,12.8,3,14.7,60000,7.16,1
2011-09-30T14:05:03Z,2011-09-30 07:05:03,1317391503,2.7,1,267,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.643,4,12.8,3,14.7,60000,7.91,1
2011-09-30T14:06:03Z,2011-09-30 07:06:03,1317391563,3.3,1,266,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.61,4,12.8,3,14.7,60100,8.28,1
2011-09-30T14:07:03Z,2011-09-30 07:07:03,1317391623,3,1,267,1,18.3,3,69,3,-24986,4,3239,1015.3,1,0,1,0.612,4,12.8,3,14.7,60100,7.86,1
2011-09-30T14:08:03Z,2011-09-30 07:08:03,1317391683,3.2,1,269,1,18.1,3,69,3,-24986,4,3239,1015.3,1,0,1,0.608,4,12.5,3,14.7,60100,8.42,1
2011-09-30T14:09:03Z,2011-09-30 07:09:03,1317391743,3.3,1,270,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.637,4,12.7,3,14.7,60100,9.08,1
2011-09-30T14:10:03Z,2011-09-30 07:10:03,1317391803,3.2,1,266,1,18.5,3,69,3,-24986,4,3239,1015.3,1,0,1,0.604,4,13,3,14.7,60100,8.69,1
2011-09-30T14:11:03Z,2011-09-30 07:11:03,1317391863,3.2,1,267,1,18.5,3,69,3,-24986,4,3239,1015.3,1,0,1,0.638,4,13,3,14.7,60100,8.58,1
2011-09-30T14:12:03Z,2011-09-30 07:12:03,1317391923,3.6,1,263,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.61,4,12.9,3,14.7,60100,8.73,1
2011-09-30T14:13:03Z,2011-09-30 07:13:03,1317391983,3.5,1,263,1,18.6,3,69,3,-24986,4,3239,1015.3,1,0,1,0.607,4,13,3,14.7,60100,9.01,1
2011-09-30T14:14:03Z,2011-09-30 07:14:03,1317392043,3.3,1,266,1,18.5,3,69,3,-24986,4,3239,1015.4,1,0,1,0.599,4,13,3,14.7,60100,8.47,1
2011-09-30T14:15:03Z,2011-09-30 07:15:03,1317392103,3.5,1,269,1,18.3,3,69,3,-24986,4,3239,1015.4,1,0,1,0.6,4,12.8,3,14.7,60100,9.29,1
2011-09-30T14:16:03Z,2011-09-30 07:16:03,1317392163,3.4,1,271,1,18.2,3,69,3,-24986,4,3239,1015.4,1,0,1,0.609,4,12.6,3,14.7,60100,8.71,1
2011-09-30T14:17:03Z,2011-09-30 07:17:03,1317392223,3.4,1,272,1,18.2,3,69,3,-24986,4,3239,1015.3,1,0,1,0.598,4,12.6,3,14.7,60100,9.02,1
2011-09-30T14:18:03Z,2011-09-30 07:18:03,1317392283,3.7,1,272,1,18.3,3,69,3,-24986,4,3239,1015.3,1,0,1,0.605,4,12.7,3,14.7,60000,9.87,1
2011-09-30T14:19:03Z,2011-09-30 07:19:03,1317392343,3.3,1,272,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.593,4,12.8,3,14.7,60000,9.09,1
2011-09-30T14:20:03Z,2011-09-30 07:20:03,1317392403,3.3,1,270,1,18.3,3,69,3,-24986,4,3239,1015.3,1,0,1,0.589,4,12.8,3,14.7,60100,9.03,1
2011-09-30T14:21:03Z,2011-09-30 07:21:03,1317392463,3.4,1,271,1,18.3,3,69,3,-24986,4,3239,1015.3,1,0,1,0.614,4,12.8,3,14.7,60100,8.85,1
2011-09-30T14:22:03Z,2011-09-30 07:22:03,1317392523,3.2,1,268,1,18.3,3,69,3,-24986,4,3239,1015.3,1,0,1,0.627,4,12.7,3,14.7,60100,8.2,1
2011-09-30T14:23:03Z,2011-09-30 07:23:03,1317392583,3.3,1,267,1,18.4,3,69,3,-24986,4,3239,1015.3,1,0,1,0.608,4,12.8,3,14.7,60100,8.33,1
2011-09-30T14:24:03Z,2011-09-30 07:24:03,1317392643,3.3,1,269,1,18.3,3,69,3,-24986,4,3239,1015.3,1,0,1,0.612,4,12.8,3,14.7,60100,8.65,1
2011-09-30T14:25:03Z,2011-09-30 07:25:03,1317392703,3.2,1,266,1,18.1,3,69,3,-24986,4,3239,1015.3,1,0,1,0.599,4,12.5,3,14.7,60100,8.44,1
